77.6	0.01108
77.65	0.0111
77.7	0.01112
77.75	0.01115
77.8	0.01116
77.85	0.0112
77.9	0.01122
77.95	0.01121
78.0	0.01123
78.05	0.01121
78.1	0.01121
78.15	0.01116
78.2	0.01112
78.25	0.01104
78.3	0.01094
78.35	0.01081
78.4	0.01066
78.45	0.01047
78.5	0.01026
78.55	0.00999
78.6	0.00971
78.65	0.0094
78.7	0.00905
78.75	0.00867
78.8	0.0083
78.85	0.00787
78.9	0.00744
78.95	0.00701
79.0	0.00655
79.05	0.0061
79.1	0.00562
79.15	0.00516
79.2	0.0047
79.25	0.00425
79.3	0.00378
79.35	0.00331
79.4	0.00285
79.45	0.00242
79.5	0.00201
79.55	0.0016
79.6	0.00122
79.65	0.00087
79.7	0.00055
79.75	0.00025
79.8	-2.0e-5
79.85	-0.00027
79.9	-0.00046
79.95	-0.00065
80.0	-0.00079
80.05	-0.00091
80.1	-0.00102
80.15	-0.00111
80.2	-0.00118
80.25	-0.00124
80.3	-0.00129
80.35	-0.00135
80.4	-0.00142
80.45	-0.00148
80.5	-0.00154
80.55	-0.0016
80.6	-0.00167
80.65	-0.00174
80.7	-0.0018
80.75	-0.00186
80.8	-0.00195
80.85	-0.00203
80.9	-0.0021
80.95	-0.00217
81.0	-0.00228
81.05	-0.00233
81.1	-0.0024
81.15	-0.00247
81.2	-0.00253
81.25	-0.00256
81.3	-0.00263
81.35	-0.00268
81.4	-0.00272
81.45	-0.00273
81.5	-0.00277
81.55	-0.00277
81.6	-0.00277
81.65	-0.00276
81.7	-0.00275
81.75	-0.00272
81.8	-0.00269
81.85	-0.00267
81.9	-0.00263
81.95	-0.00258
82.0	-0.00253
82.05	-0.00249
82.1	-0.00244
82.15	-0.00239
82.2	-0.00234
82.25	-0.00229
82.3	-0.00224
82.35	-0.00218
82.4	-0.00214
82.45	-0.00209
82.5	-0.00206
82.55	-0.00203
82.6	-0.002
82.65	-0.00198
82.7	-0.00196
82.75	-0.00194
82.8	-0.00194
82.85	-0.00197
82.9	-0.00197
82.95	-0.00198
83.0	-0.00202
83.05	-0.00208
83.1	-0.00213
83.15	-0.00218
83.2	-0.00222
83.25	-0.00229
83.3	-0.00236
83.35	-0.00241
83.4	-0.00247
83.45	-0.00251
83.5	-0.00256
83.55	-0.00257
83.6	-0.00262
83.65	-0.00265
83.7	-0.00268
83.75	-0.0027
83.8	-0.00271
83.85	-0.00273
83.9	-0.00276
83.95	-0.00276
84.0	-0.00276
84.05	-0.00276
84.1	-0.00279
84.15	-0.00278
84.2	-0.00277
84.25	-0.00276
84.3	-0.00275
84.35	-0.00273
84.4	-0.00269
84.45	-0.00266
84.5	-0.00263
84.55	-0.00259
84.6	-0.00255
84.65	-0.00252
84.7	-0.00248
84.75	-0.00245
84.8	-0.0024
84.85	-0.00237
84.9	-0.00233
84.95	-0.0023
85.0	-0.00229
85.05	-0.00224
85.1	-0.00223
85.15	-0.0022
85.2	-0.00218
85.25	-0.00215
85.3	-0.00214
85.35	-0.00212
85.4	-0.00209
85.45	-0.00209
85.5	-0.00208
85.55	-0.00207
85.6	-0.00206
85.65	-0.00206
85.7	-0.00204
85.75	-0.00202
85.8	-0.00201
85.85	-0.00201
85.9	-0.00198
85.95	-0.00196
86.0	-0.00194
86.05	-0.00192
86.1	-0.0019
86.15	-0.0019
86.2	-0.00188
86.25	-0.00186
86.3	-0.00184
86.35	-0.00183
86.4	-0.00181
86.45	-0.00179
86.5	-0.00177
86.55	-0.00174
86.6	-0.00174
86.65	-0.00172
86.7	-0.00171
86.75	-0.00166
86.8	-0.00164
86.85	-0.00161
86.9	-0.00158
86.95	-0.00157
87.0	-0.00154
87.05	-0.0015
87.1	-0.00146
87.15	-0.00142
87.2	-0.00138
87.25	-0.00134
87.3	-0.00131
87.35	-0.00127
87.4	-0.00122
87.45	-0.00118
87.5	-0.00115
87.55	-0.0011
87.6	-0.00104
87.65	-0.00101
87.7	-0.00097
87.75	-0.00091
87.8	-0.00084
87.85	-0.00076
87.9	-0.00069
87.95	-0.0006
88.0	-0.00052
88.05	-0.00043
88.1	-0.0003
88.15	-0.00017
88.2	-4.0e-5
88.25	0.00012
88.3	0.00027
88.35	0.00042
88.4	0.00058
88.45	0.00073
88.5	0.00091
88.55	0.00108
88.6	0.00123
88.65	0.00137
88.7	0.00153
88.75	0.00168
88.8	0.0018
88.85	0.00193
88.9	0.00207
88.95	0.00217
89.0	0.00228
89.05	0.00238
89.1	0.00248
89.15	0.00259
89.2	0.00268
89.25	0.00278
89.3	0.00286
89.35	0.00296
89.4	0.00305
89.45	0.00313
89.5	0.00321
89.55	0.00329
89.6	0.00335
89.65	0.00342
89.7	0.00349
89.75	0.00355
89.8	0.00359
89.85	0.00363
89.9	0.00367
89.95	0.00372
90.0	0.00374
90.05	0.00379
90.1	0.00381
90.15	0.00385
90.2	0.00389
90.25	0.00391
90.3	0.00394
90.35	0.00396
90.4	0.004
90.45	0.00403
90.5	0.00404
90.55	0.00405
90.6	0.00406
90.65	0.00408
90.7	0.00408
90.75	0.00406
90.8	0.00408
90.85	0.00404
90.9	0.00399
90.95	0.00395
91.0	0.00392
91.05	0.00382
91.1	0.00372
91.15	0.00362
91.2	0.0035
91.25	0.00338
91.3	0.00323
91.35	0.00309
91.4	0.00295
91.45	0.00278
91.5	0.00262
91.55	0.00249
91.6	0.00234
91.65	0.00224
91.7	0.00214
91.75	0.00205
91.8	0.00197
91.85	0.00191
91.9	0.00185
91.95	0.00181
92.0	0.00177
92.05	0.00176
92.1	0.00171
92.15	0.00171
92.2	0.0017
92.25	0.00169
92.3	0.00168
92.35	0.00165
92.4	0.00165
92.45	0.00164
92.5	0.00163
92.55	0.00161
92.6	0.0016
92.65	0.0016
92.7	0.00159
92.75	0.0016
92.8	0.00161
92.85	0.00163
92.9	0.00164
92.95	0.00165
93.0	0.00168
93.05	0.00172
93.1	0.00174
93.15	0.00175
93.2	0.00177
93.25	0.00176
93.3	0.00176
93.35	0.00173
93.4	0.00171
93.45	0.00166
93.5	0.00162
93.55	0.00155
93.6	0.00151
93.65	0.00145
93.7	0.00139
93.75	0.00132
93.8	0.00127
93.85	0.00119
93.9	0.00112
93.95	0.00106
94.0	0.001
94.05	0.00092
94.1	0.00086
94.15	0.00079
94.2	0.00073
94.25	0.00068
94.3	0.00062
94.35	0.00058
94.4	0.00054
94.45	0.00051
94.5	0.00047
94.55	0.00043
94.6	0.00042
94.65	0.0004
94.7	0.00038
94.75	0.00037
94.8	0.00035
94.85	0.00031
94.9	0.00026
94.95	0.00021
95.0	0.00013
95.05	7.0e-5
95.1	-6.0e-5
95.15	-0.00021
95.2	-0.00039
95.25	-0.0006
95.3	-0.00084
95.35	-0.0011
95.4	-0.00138
95.45	-0.00172
95.5	-0.00204
95.55	-0.00239
95.6	-0.0027
95.65	-0.003
95.7	-0.00329
95.75	-0.00358
95.8	-0.00383
95.85	-0.00403
95.9	-0.00422
95.95	-0.00438
96.0	-0.00448
96.05	-0.00458
96.1	-0.00468
96.15	-0.00473
96.2	-0.00476
96.25	-0.00479
96.3	-0.00484
96.35	-0.00487
96.4	-0.00489
96.45	-0.0049
96.5	-0.00491
96.55	-0.00492
96.6	-0.00495
96.65	-0.00496
96.7	-0.00498
96.75	-0.00498
96.8	-0.00498
96.85	-0.00495
96.9	-0.00497
96.95	-0.00497
97.0	-0.00494
97.05	-0.00496
97.1	-0.00495
97.15	-0.00491
97.2	-0.00489
97.25	-0.00489
97.3	-0.00487
97.35	-0.00482
97.4	-0.00479
97.45	-0.00478
97.5	-0.00472
97.55	-0.00472
97.6	-0.00468
97.65	-0.00464
97.7	-0.0046
97.75	-0.00456
97.8	-0.00451
97.85	-0.00449
97.9	-0.00445
97.95	-0.00441
98.0	-0.00438
98.05	-0.00432
98.1	-0.00429
98.15	-0.00425
98.2	-0.0042
98.25	-0.00416
98.3	-0.00409
98.35	-0.00404
98.4	-0.00399
98.45	-0.00394
98.5	-0.00386
98.55	-0.00382
98.6	-0.00375
98.65	-0.00371
98.7	-0.00364
98.75	-0.00359
98.8	-0.00353
98.85	-0.00346
98.9	-0.00339
98.95	-0.00337
99.0	-0.00331
99.05	-0.00325
99.1	-0.00322
99.15	-0.00317
99.2	-0.00311
99.25	-0.00306
99.3	-0.00302
99.35	-0.00296
99.4	-0.00292
99.45	-0.00287
99.5	-0.00286
99.55	-0.00281
99.6	-0.00276
99.65	-0.00273
99.7	-0.0027
99.75	-0.00267
99.8	-0.00263
99.85	-0.00259
99.9	-0.00257
99.95	-0.00254
100.0	-0.00248
100.05	-0.00244
100.1	-0.00243
100.15	-0.00239
100.2	-0.00237
100.25	-0.00233
100.3	-0.00228
100.35	-0.00226
100.4	-0.00224
100.45	-0.0022
100.5	-0.00216
100.55	-0.00214
100.6	-0.00211
100.65	-0.00208
100.7	-0.00204
100.75	-0.00201
100.8	-0.00199
100.85	-0.00197
100.9	-0.00192
100.95	-0.0019
101.0	-0.00188
101.05	-0.00187
101.1	-0.00185
101.15	-0.00184
101.2	-0.00183
101.25	-0.00181
101.3	-0.00182
101.35	-0.00182
101.4	-0.00183
101.45	-0.00183
101.5	-0.00187
101.55	-0.00189
101.6	-0.00192
101.65	-0.00194
101.7	-0.00196
101.75	-0.00199
101.8	-0.00201
101.85	-0.00203
101.9	-0.00205
101.95	-0.00206
102.0	-0.00207
102.05	-0.00211
102.1	-0.00212
102.15	-0.00212
102.2	-0.00213
102.25	-0.00213
102.3	-0.00211
102.35	-0.00211
102.4	-0.00211
102.45	-0.0021
102.5	-0.00208
102.55	-0.00208
102.6	-0.00207
102.65	-0.00204
102.7	-0.002
102.75	-0.00195
102.8	-0.00191
102.85	-0.00189
102.9	-0.00183
102.95	-0.00176
103.0	-0.00171
103.05	-0.00166
103.1	-0.00158
103.15	-0.0015
103.2	-0.00144
103.25	-0.00138
103.3	-0.00132
103.35	-0.00123
103.4	-0.00115
103.45	-0.00109
103.5	-0.00102
103.55	-0.00094
103.6	-0.00086
103.65	-0.00078
103.7	-0.00072
103.75	-0.00063
103.8	-0.00057
103.85	-0.0005
103.9	-0.00044
103.95	-0.00038
104.0	-0.00029
