17.3	-0.00099
17.35	-0.00097
17.4	-0.00096
17.45	-0.00094
17.5	-0.00092
17.55	-0.0009
17.6	-0.00088
17.65	-0.00086
17.7	-0.00083
17.75	-0.0008
17.8	-0.00077
17.85	-0.00074
17.9	-0.00071
17.95	-0.00068
18.0	-0.00064
18.05	-0.00061
18.1	-0.00058
18.15	-0.00054
18.2	-0.00051
18.25	-0.00048
18.3	-0.00045
18.35	-0.00042
18.4	-0.00039
18.45	-0.00037
18.5	-0.00034
18.55	-0.00032
18.6	-0.00031
18.65	-0.0003
18.7	-0.00029
18.75	-0.00029
18.8	-0.00029
18.85	-0.0003
18.9	-0.00032
18.95	-0.00034
19.0	-0.00036
19.05	-0.00039
19.1	-0.00042
19.15	-0.00046
19.2	-0.00049
19.25	-0.00053
19.3	-0.00056
19.35	-0.00058
19.4	-0.00061
19.45	-0.00063
19.5	-0.00064
19.55	-0.00065
19.6	-0.00066
19.65	-0.00067
19.7	-0.00067
19.75	-0.00067
19.8	-0.00067
19.85	-0.00067
19.9	-0.00067
19.95	-0.00067
20.0	-0.00067
20.05	-0.00066
20.1	-0.00066
20.15	-0.00066
20.2	-0.00065
20.25	-0.00065
20.3	-0.00064
20.35	-0.00064
20.4	-0.00063
20.45	-0.00063
20.5	-0.00062
20.55	-0.00061
20.6	-0.00061
20.65	-0.0006
20.7	-0.00059
20.75	-0.00058
20.8	-0.00058
20.85	-0.00057
20.9	-0.00056
20.95	-0.00055
21.0	-0.00054
21.05	-0.00053
21.1	-0.00051
21.15	-0.0005
21.2	-0.00049
21.25	-0.00048
21.3	-0.00047
21.35	-0.00046
21.4	-0.00045
21.45	-0.00044
21.5	-0.00043
21.55	-0.00042
21.6	-0.00041
21.65	-0.00041
21.7	-0.0004
21.75	-0.0004
21.8	-0.00039
21.85	-0.00039
21.9	-0.00039
21.95	-0.00039
22.0	-0.00039
22.05	-0.00039
22.1	-0.0004
22.15	-0.0004
22.2	-0.00041
22.25	-0.00041
22.3	-0.00042
22.35	-0.00042
22.4	-0.00043
22.45	-0.00043
22.5	-0.00044
22.55	-0.00044
22.6	-0.00045
22.65	-0.00045
22.7	-0.00045
22.75	-0.00045
22.8	-0.00045
22.85	-0.00045
22.9	-0.00045
22.95	-0.00045
23.0	-0.00045
23.05	-0.00045
23.1	-0.00045
23.15	-0.00045
23.2	-0.00045
23.25	-0.00046
23.3	-0.00046
23.35	-0.00046
23.4	-0.00046
23.45	-0.00046
23.5	-0.00046
23.55	-0.00047
23.6	-0.00047
23.65	-0.00047
23.7	-0.00048
23.75	-0.00048
23.8	-0.00048
23.85	-0.00048
23.9	-0.00048
23.95	-0.00048
24.0	-0.00048
24.05	-0.00048
24.1	-0.00048
24.15	-0.00048
24.2	-0.00047
24.25	-0.00047
24.3	-0.00047
24.35	-0.00046
24.4	-0.00046
24.45	-0.00045
24.5	-0.00045
24.55	-0.00044
24.6	-0.00044
24.65	-0.00044
24.7	-0.00043
24.75	-0.00043
24.8	-0.00043
24.85	-0.00042
24.9	-0.00042
24.95	-0.00042
25.0	-0.00042
25.05	-0.00042
25.1	-0.00042
25.15	-0.00042
25.2	-0.00042
25.25	-0.00042
25.3	-0.00042
25.35	-0.00042
25.4	-0.00042
25.45	-0.00042
25.5	-0.00042
25.55	-0.00042
25.6	-0.00042
25.65	-0.00042
25.7	-0.00042
25.75	-0.00042
25.8	-0.00042
25.85	-0.00042
25.9	-0.00042
25.95	-0.00042
26.0	-0.00042
26.05	-0.00042
26.1	-0.00042
26.15	-0.00042
26.2	-0.00042
26.25	-0.00042
26.3	-0.00042
26.35	-0.00042
26.4	-0.00042
26.45	-0.00042
26.5	-0.00042
26.55	-0.00042
26.6	-0.00042
26.65	-0.00042
26.7	-0.00042
26.75	-0.00042
26.8	-0.00042
26.85	-0.00042
26.9	-0.00042
26.95	-0.00042
27.0	-0.00042
27.05	-0.00042
27.1	-0.00041
27.15	-0.00041
27.2	-0.00041
27.25	-0.00041
27.3	-0.0004
27.35	-0.0004
27.4	-0.0004
27.45	-0.0004
27.5	-0.00039
27.55	-0.00039
27.6	-0.00039
27.65	-0.00038
27.7	-0.00038
27.75	-0.00038
27.8	-0.00038
27.85	-0.00038
27.9	-0.00037
27.95	-0.00037
28.0	-0.00037
28.05	-0.00037
28.1	-0.00038
28.15	-0.00038
28.2	-0.00038
28.25	-0.00038
28.3	-0.00038
28.35	-0.00039
28.4	-0.00039
28.45	-0.00039
28.5	-0.0004
28.55	-0.0004
28.6	-0.0004
28.65	-0.0004
28.7	-0.0004
28.75	-0.0004
28.8	-0.0004
28.85	-0.0004
28.9	-0.0004
28.95	-0.0004
29.0	-0.0004
29.05	-0.0004
29.1	-0.0004
29.15	-0.00039
29.2	-0.00039
29.25	-0.00039
29.3	-0.00038
29.35	-0.00038
29.4	-0.00037
29.45	-0.00037
29.5	-0.00036
29.55	-0.00036
29.6	-0.00035
29.65	-0.00035
29.7	-0.00034
29.75	-0.00034
29.8	-0.00033
29.85	-0.00032
29.9	-0.00032
29.95	-0.00031
30.0	-0.0003
30.05	-0.0003
30.1	-0.00029
30.15	-0.00028
30.2	-0.00027
30.25	-0.00026
30.3	-0.00025
30.35	-0.00024
30.4	-0.00023
30.45	-0.00022
30.5	-0.00021
30.55	-0.0002
30.6	-0.00019
30.65	-0.00018
30.7	-0.00017
30.75	-0.00016
30.8	-0.00015
30.85	-0.00014
30.9	-0.00013
30.95	-0.00012
31.0	-0.00011
31.05	-0.00011
31.1	-0.0001
31.15	-0.0001
31.2	-9.0e-5
31.25	-9.0e-5
31.3	-9.0e-5
31.35	-9.0e-5
31.4	-9.0e-5
31.45	-9.0e-5
31.5	-9.0e-5
31.55	-9.0e-5
31.6	-9.0e-5
31.65	-9.0e-5
31.7	-9.0e-5
31.75	-9.0e-5
31.8	-9.0e-5
31.85	-0.0001
31.9	-0.0001
31.95	-0.0001
32.0	-0.0001
32.05	-0.0001
32.1	-0.0001
32.15	-0.0001
32.2	-0.0001
32.25	-0.0001
32.3	-0.0001
32.35	-0.0001
32.4	-0.0001
32.45	-0.0001
32.5	-0.0001
32.55	-9.0e-5
32.6	-9.0e-5
32.65	-9.0e-5
32.7	-9.0e-5
32.75	-9.0e-5
32.8	-9.0e-5
32.85	-9.0e-5
32.9	-9.0e-5
32.95	-8.0e-5
33.0	-8.0e-5
33.05	-8.0e-5
33.1	-8.0e-5
33.15	-8.0e-5
33.2	-7.0e-5
33.25	-7.0e-5
33.3	-7.0e-5
33.35	-7.0e-5
33.4	-7.0e-5
33.45	-7.0e-5
33.5	-6.0e-5
33.55	-6.0e-5
33.6	-6.0e-5
33.65	-6.0e-5
33.7	-6.0e-5
33.75	-5.0e-5
33.8	-5.0e-5
33.85	-5.0e-5
33.9	-5.0e-5
33.95	-5.0e-5
34.0	-5.0e-5
34.05	-5.0e-5
34.1	-5.0e-5
34.15	-5.0e-5
34.2	-5.0e-5
34.25	-5.0e-5
34.3	-5.0e-5
34.35	-5.0e-5
34.4	-5.0e-5
34.45	-5.0e-5
34.5	-5.0e-5
34.55	-5.0e-5
34.6	-5.0e-5
34.65	-5.0e-5
34.7	-5.0e-5
34.75	-6.0e-5
34.8	-6.0e-5
34.85	-6.0e-5
34.9	-6.0e-5
34.95	-6.0e-5
35.0	-6.0e-5
35.05	-6.0e-5
35.1	-6.0e-5
35.15	-6.0e-5
35.2	-6.0e-5
35.25	-6.0e-5
35.3	-6.0e-5
35.35	-6.0e-5
35.4	-6.0e-5
35.45	-6.0e-5
35.5	-5.0e-5
35.55	-5.0e-5
35.6	-5.0e-5
35.65	-5.0e-5
35.7	-5.0e-5
35.75	-5.0e-5
35.8	-4.0e-5
35.85	-4.0e-5
35.9	-4.0e-5
35.95	-4.0e-5
36.0	-4.0e-5
36.05	-3.0e-5
36.1	-3.0e-5
36.15	-3.0e-5
36.2	-3.0e-5
36.25	-3.0e-5
36.3	-2.0e-5
36.35	-2.0e-5
36.4	-2.0e-5
36.45	-2.0e-5
36.5	-2.0e-5
36.55	-2.0e-5
36.6	-2.0e-5
36.65	-2.0e-5
36.7	-2.0e-5
36.75	-1.0e-5
36.8	-1.0e-5
36.85	-1.0e-5
36.9	-1.0e-5
36.95	-1.0e-5
37.0	-1.0e-5
37.05	-1.0e-5
37.1	-1.0e-5
37.15	-1.0e-5
37.2	-1.0e-5
37.25	-1.0e-5
37.3	-1.0e-5
37.35	-1.0e-5
37.4	-1.0e-5
37.45	-1.0e-5
37.5	-1.0e-5
37.55	-1.0e-5
37.6	-1.0e-5
37.65	-1.0e-5
37.7	-1.0e-5
37.75	-1.0e-5
37.8	-1.0e-5
37.85	-1.0e-5
37.9	-1.0e-5
37.95	-1.0e-5
38.0	-1.0e-5
38.05	-0.0
38.1	-0.0
38.15	-0.0
38.2	-0.0
38.25	-0.0
38.3	0.0
38.35	0.0
38.4	0.0
38.45	1.0e-5
38.5	1.0e-5
38.55	1.0e-5
38.6	1.0e-5
38.65	1.0e-5
38.7	2.0e-5
38.75	2.0e-5
38.8	2.0e-5
38.85	2.0e-5
38.9	2.0e-5
38.95	2.0e-5
39.0	2.0e-5
39.05	3.0e-5
39.1	3.0e-5
39.15	3.0e-5
39.2	3.0e-5
39.25	3.0e-5
39.3	3.0e-5
39.35	3.0e-5
39.4	3.0e-5
39.45	3.0e-5
39.5	3.0e-5
39.55	2.0e-5
39.6	2.0e-5
39.65	2.0e-5
39.7	2.0e-5
39.75	2.0e-5
39.8	1.0e-5
39.85	1.0e-5
39.9	1.0e-5
39.95	1.0e-5
40.0	0.0
40.05	0.0
40.1	-0.0
40.15	-0.0
40.2	-0.0
40.25	-1.0e-5
40.3	-1.0e-5
40.35	-1.0e-5
40.4	-1.0e-5
40.45	-1.0e-5
40.5	-1.0e-5
40.55	-1.0e-5
40.6	-1.0e-5
40.65	-1.0e-5
40.7	-1.0e-5
40.75	-1.0e-5
40.8	-1.0e-5
40.85	-1.0e-5
40.9	-1.0e-5
40.95	-1.0e-5
41.0	-1.0e-5
41.05	-0.0
41.1	-0.0
41.15	-0.0
41.2	0.0
41.25	0.0
41.3	0.0
41.35	1.0e-5
41.4	1.0e-5
41.45	1.0e-5
41.5	1.0e-5
41.55	1.0e-5
41.6	1.0e-5
41.65	1.0e-5
41.7	1.0e-5
41.75	1.0e-5
41.8	1.0e-5
41.85	1.0e-5
41.9	1.0e-5
41.95	1.0e-5
42.0	1.0e-5
42.05	1.0e-5
42.1	1.0e-5
42.15	1.0e-5
42.2	1.0e-5
42.25	1.0e-5
42.3	1.0e-5
42.35	1.0e-5
42.4	1.0e-5
42.45	1.0e-5
42.5	0.0
42.55	0.0
42.6	-0.0
42.65	-1.0e-5
42.7	-1.0e-5
42.75	-1.0e-5
42.8	-1.0e-5
42.85	-2.0e-5
42.9	-2.0e-5
42.95	-2.0e-5
43.0	-2.0e-5
43.05	-3.0e-5
43.1	-3.0e-5
43.15	-3.0e-5
43.2	-3.0e-5
43.25	-3.0e-5
43.3	-3.0e-5
43.35	-3.0e-5
43.4	-3.0e-5
43.45	-3.0e-5
43.5	-3.0e-5
43.55	-3.0e-5
43.6	-3.0e-5
43.65	-3.0e-5
43.7	-3.0e-5
43.75	-2.0e-5
43.8	-2.0e-5
43.85	-2.0e-5
43.9	-1.0e-5
43.95	-1.0e-5
44.0	-1.0e-5
44.05	-1.0e-5
44.1	-0.0
44.15	0.0
44.2	0.0
44.25	1.0e-5
44.3	1.0e-5
44.35	1.0e-5
44.4	1.0e-5
44.45	1.0e-5
44.5	1.0e-5
44.55	1.0e-5
44.6	1.0e-5
44.65	1.0e-5
44.7	0.0
44.75	0.0
44.8	0.0
44.85	-0.0
44.9	-0.0
44.95	-1.0e-5
45.0	-1.0e-5
45.05	-1.0e-5
45.1	-2.0e-5
45.15	-2.0e-5
45.2	-2.0e-5
45.25	-2.0e-5
45.3	-3.0e-5
45.35	-3.0e-5
45.4	-3.0e-5
45.45	-4.0e-5
45.5	-4.0e-5
45.55	-4.0e-5
45.6	-4.0e-5
45.65	-5.0e-5
45.7	-5.0e-5
45.75	-5.0e-5
45.8	-5.0e-5
45.85	-5.0e-5
45.9	-5.0e-5
45.95	-5.0e-5
46.0	-5.0e-5
46.05	-5.0e-5
46.1	-5.0e-5
46.15	-5.0e-5
46.2	-5.0e-5
46.25	-5.0e-5
46.3	-4.0e-5
46.35	-4.0e-5
46.4	-4.0e-5
46.45	-3.0e-5
46.5	-3.0e-5
46.55	-2.0e-5
46.6	-2.0e-5
46.65	-1.0e-5
46.7	-1.0e-5
46.75	0.0
46.8	1.0e-5
46.85	2.0e-5
46.9	2.0e-5
46.95	3.0e-5
47.0	4.0e-5
47.05	4.0e-5
47.1	5.0e-5
47.15	6.0e-5
47.2	6.0e-5
47.25	7.0e-5
47.3	7.0e-5
47.35	8.0e-5
47.4	8.0e-5
47.45	8.0e-5
47.5	9.0e-5
47.55	9.0e-5
47.6	9.0e-5
47.65	9.0e-5
47.7	9.0e-5
47.75	8.0e-5
47.8	8.0e-5
47.85	8.0e-5
47.9	7.0e-5
47.95	7.0e-5
48.0	6.0e-5
48.05	5.0e-5
48.1	5.0e-5
48.15	4.0e-5
48.2	3.0e-5
48.25	2.0e-5
48.3	2.0e-5
48.35	1.0e-5
48.4	0.0
48.45	-0.0
48.5	-1.0e-5
48.55	-1.0e-5
48.6	-1.0e-5
48.65	-1.0e-5
48.7	-2.0e-5
48.75	-2.0e-5
48.8	-1.0e-5
48.85	-1.0e-5
48.9	-1.0e-5
48.95	-1.0e-5
49.0	-1.0e-5
49.05	-0.0
49.1	-0.0
49.15	0.0
49.2	1.0e-5
49.25	1.0e-5
49.3	2.0e-5
49.35	2.0e-5
49.4	3.0e-5
49.45	3.0e-5
49.5	4.0e-5
49.55	5.0e-5
49.6	5.0e-5
49.65	6.0e-5
49.7	6.0e-5
49.75	7.0e-5
49.8	7.0e-5
49.85	8.0e-5
49.9	8.0e-5
49.95	8.0e-5
50.0	8.0e-5
50.05	9.0e-5
50.1	9.0e-5
50.15	9.0e-5
50.2	9.0e-5
50.25	9.0e-5
50.3	8.0e-5
50.35	8.0e-5
50.4	8.0e-5
50.45	8.0e-5
50.5	7.0e-5
50.55	7.0e-5
50.6	6.0e-5
50.65	6.0e-5
50.7	5.0e-5
50.75	4.0e-5
50.8	4.0e-5
50.85	3.0e-5
50.9	2.0e-5
50.95	1.0e-5
51.0	-0.0
51.05	-1.0e-5
51.1	-2.0e-5
51.15	-3.0e-5
51.2	-4.0e-5
51.25	-5.0e-5
51.3	-6.0e-5
51.35	-6.0e-5
51.4	-7.0e-5
51.45	-7.0e-5
51.5	-7.0e-5
51.55	-7.0e-5
51.6	-7.0e-5
51.65	-7.0e-5
51.7	-6.0e-5
51.75	-6.0e-5
51.8	-5.0e-5
51.85	-5.0e-5
51.9	-4.0e-5
51.95	-3.0e-5
52.0	-2.0e-5
52.05	-1.0e-5
52.1	-0.0
52.15	1.0e-5
52.2	2.0e-5
52.25	3.0e-5
52.3	4.0e-5
52.35	4.0e-5
